p: [    0.0000000000e+00,     1.0633095147e-01,     1.0947129522e-02,     2.9901528913e+01,    -1.8044943709e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.7781037603e+00,    -7.1847936026e-03,    -1.9630550450e+01,     3.6180317740e+03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0633095147e-01,     1.0947129522e-02,     2.9901528913e+01,    -1.8044943709e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0039761649e-01,     1.8621324897e-01,     5.0862639126e+02,     4.3011225163e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0039761649e-01,     1.8621324897e-01,     5.0862639126e+02,     4.3011225163e+02,     0.0000000000e+00 ] 
p: [    2.6290337629e-01,     4.2069857600e-01,    -4.7476462133e-02,     7.0072311321e-02,    -7.8784570829e-03,     7.4710292485e-03 ] 
p: [    2.6290337629e-01,     4.2069857600e-01,    -4.7476462133e-02,     7.0072311321e-02,    -7.8784570829e-03,     7.4710292485e-03 ] 
p: [    2.6290337629e-01,     4.2069857600e-01,    -4.7476462133e-02,     7.0072311321e-02,    -7.8784570829e-03,     7.4710292485e-03 ] 
p: [    2.6290337629e-01,     4.2069857600e-01,    -4.7476462133e-02,     7.0072311321e-02,    -7.8784570829e-03,     7.4710292485e-03 ] 
p: [    2.6290337629e-01,     4.2069857600e-01,    -4.7476462133e-02,     7.0072311321e-02,    -7.8784570829e-03,     7.4710292485e-03 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0633095147e-01,     1.0947129522e-02,     2.9901528913e+01,    -1.8044943709e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.8175148264e-05,     2.2905289549e-04,     1.9589707106e+00,     2.2475970241e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.8175148264e-05,     2.2905289549e-04,     1.9589707106e+00,     2.2475970241e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.8175148264e-05,     2.2905289549e-04,     1.9589707106e+00,     2.2475970241e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0039761649e-01,     1.8621324897e-01,     5.0862639126e+02,     4.3011225163e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.0813188304e-04,    -5.2454818613e-04,    -9.9429541334e-02,     5.0694183528e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.0813188304e-04,    -5.2454818613e-04,    -9.9429541334e-02,     5.0694183528e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.0813188304e-04,    -5.2454818613e-04,    -9.9429541334e-02,     5.0694183528e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0039761649e-01,     1.8621324897e-01,     5.0862639126e+02,     4.3011225163e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0039761649e-01,     1.8621324897e-01,     5.0862639126e+02,     4.3011225163e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.2366755033e-02,     7.8580063738e-02,     2.1463507278e+02,     1.8150291848e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.2366755033e-02,     7.8580063738e-02,     2.1463507278e+02,     1.8150291848e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.2366755033e-02,     7.8580063738e-02,     2.1463507278e+02,     1.8150291848e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.2366755033e-02,     7.8580063738e-02,     2.1463507278e+02,     1.8150291848e+02,     0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.2366755033e-02,     7.8580063738e-02,     2.1463507278e+02,     1.8150291848e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.2366755033e-02,     7.8580063738e-02,     2.1463507278e+02,     1.8150291848e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.2366755033e-02,     7.8580063738e-02,     2.1463507278e+02,     1.8150291848e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.2366755033e-02,     7.8580063738e-02,     2.1463507278e+02,     1.8150291848e+02,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.2366755033e-02,     7.8580063738e-02,     2.1463507278e+02,     1.8150291848e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.2366755033e-02,     7.8580063738e-02,     2.1463507278e+02,     1.8150291848e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0633095147e-01,     1.0947129522e-02,     2.9901528913e+01,    -1.8044943709e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.2366755033e-02,     7.8580063738e-02,     2.1463507278e+02,     1.8150291848e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.2366755033e-02,     7.8580063738e-02,     2.1463507278e+02,     1.8150291848e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0633095147e-01,     1.0947129522e-02,     2.9901528913e+01,    -1.8044943709e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.2366755033e-02,     7.8580063738e-02,     2.1463507278e+02,     1.8150291848e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0799901186e-01,     1.4040977321e-02,     3.8352123326e+01,    -1.7330331913e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0799901186e-01,     1.4040977321e-02,     3.8352123326e+01,    -1.7330331913e+02,     0.0000000000e+00 ] 
p: [    2.7147970058e-01,     4.2352492316e-01,    -4.3869735813e-02,     7.0538025342e-02,    -7.2843638992e-03,     8.1487329322e-03 ] 
p: [    2.7147970058e-01,     4.2352492316e-01,    -4.3869735813e-02,     7.0538025342e-02,    -7.2843638992e-03,     8.1487329322e-03 ] 
p: [    2.7147970058e-01,     4.2352492316e-01,    -4.3869735813e-02,     7.0538025342e-02,    -7.2843638992e-03,     8.1487329322e-03 ] 
p: [    2.7147970058e-01,     4.2352492316e-01,    -4.3869735813e-02,     7.0538025342e-02,    -7.2843638992e-03,     8.1487329322e-03 ] 
p: [    2.7147970058e-01,     4.2352492316e-01,    -4.3869735813e-02,     7.0538025342e-02,    -7.2843638992e-03,     8.1487329322e-03 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0799901186e-01,     1.4040977321e-02,     3.8352123326e+01,    -1.7330331913e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.5886376556e-05,     2.2480777862e-04,     1.9473755181e+00,     2.2377917241e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.5886376556e-05,     2.2480777862e-04,     1.9473755181e+00,     2.2377917241e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.5886376556e-05,     2.2480777862e-04,     1.9473755181e+00,     2.2377917241e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.2366755033e-02,     7.8580063738e-02,     2.1463507278e+02,     1.8150291848e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.1458929291e-04,    -5.3652511660e-04,    -1.3214355580e-01,     4.7927772137e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.1458929291e-04,    -5.3652511660e-04,    -1.3214355580e-01,     4.7927772137e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.1458929291e-04,    -5.3652511660e-04,    -1.3214355580e-01,     4.7927772137e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0799901186e-01,     1.4040977321e-02,     3.8352123326e+01,    -1.7330331913e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0799901186e-01,     1.4040977321e-02,     3.8352123326e+01,    -1.7330331913e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.1943200084e-01,     1.1953557398e-01,     3.2650455666e+02,    -1.4753895866e+03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.1943200084e-01,     1.1953557398e-01,     3.2650455666e+02,    -1.4753895866e+03,     0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.1943200084e-01,     1.1953557398e-01,     3.2650455666e+02,    -1.4753895866e+03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.1943200084e-01,     1.1953557398e-01,     3.2650455666e+02,    -1.4753895866e+03,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.1943200084e-01,     1.1953557398e-01,     3.2650455666e+02,    -1.4753895866e+03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.1943200084e-01,     1.1953557398e-01,     3.2650455666e+02,    -1.4753895866e+03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.2366755033e-02,     7.8580063738e-02,     2.1463507278e+02,     1.8150291848e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.1943200084e-01,     1.1953557398e-01,     3.2650455666e+02,    -1.4753895866e+03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.1943200084e-01,     1.1953557398e-01,     3.2650455666e+02,    -1.4753895866e+03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.2366755033e-02,     7.8580063738e-02,     2.1463507278e+02,     1.8150291848e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.1943200084e-01,     1.1953557398e-01,     3.2650455666e+02,    -1.4753895866e+03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.3255386294e-01,    -2.2167550850e-02,    -6.0551251589e+01,     1.4249986954e+03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.3255386294e-01,    -2.2167550850e-02,    -6.0551251589e+01,     1.4249986954e+03,     0.0000000000e+00 ] 
p: [    2.3155863458e-01,     4.1057413231e-01,     1.6891353791e-02,     6.8437618710e-02,     2.6742298183e-03,     2.1625876644e-04 ] 
p: [    2.3155863458e-01,     4.1057413231e-01,     1.6891353791e-02,     6.8437618710e-02,     2.6742298183e-03,     2.1625876644e-04 ] 
p: [    2.3155863458e-01,     4.1057413231e-01,     1.6891353791e-02,     6.8437618710e-02,     2.6742298183e-03,     2.1625876644e-04 ] 
p: [    2.3155863458e-01,     4.1057413231e-01,     1.6891353791e-02,     6.8437618710e-02,     2.6742298183e-03,     2.1625876644e-04 ] 
p: [    2.3155863458e-01,     4.1057413231e-01,     1.6891353791e-02,     6.8437618710e-02,     2.6742298183e-03,     2.1625876644e-04 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.1943200084e-01,     1.1953557398e-01,     3.2650455666e+02,    -1.4753895866e+03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.0264915696e-03,    -7.0117427894e-04,    -5.8189130264e-01,     1.3666893870e+01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.0264915696e-03,    -7.0117427894e-04,    -5.8189130264e-01,     1.3666893870e+01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.0264915696e-03,    -7.0117427894e-04,    -5.8189130264e-01,     1.3666893870e+01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.3255386294e-01,    -2.2167550850e-02,    -6.0551251589e+01,     1.4249986954e+03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     7.0949267711e-05,    -4.8640115627e-04,     4.7671637455e-03,    -1.3938638545e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     7.0949267711e-05,    -4.8640115627e-04,     4.7671637455e-03,    -1.3938638545e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     7.0949267711e-05,    -4.8640115627e-04,     4.7671637455e-03,    -1.3938638545e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.1943200084e-01,     1.1953557398e-01,     3.2650455666e+02,    -1.4753895866e+03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.0264915696e-03,    -7.0117427894e-04,    -5.8189130264e-01,     1.3666893870e+01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.0264915696e-03,    -7.0117427894e-04,    -5.8189130264e-01,     1.3666893870e+01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.0264915696e-03,    -7.0117427894e-04,    -5.8189130264e-01,     1.3666893870e+01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.3255386294e-01,    -2.2167550850e-02,    -6.0551251589e+01,     1.4249986954e+03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     7.0949267711e-05,    -4.8640115627e-04,     4.7671637455e-03,    -1.3938638545e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     7.0949267711e-05,    -4.8640115627e-04,     4.7671637455e-03,    -1.3938638545e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     7.0949267711e-05,    -4.8640115627e-04,     4.7671637455e-03,    -1.3938638545e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.6271639412e-03,    -2.4866454467e-02,     2.4371336023e-01,    -7.1258983708e+00,     1.0224669142e+02 ] 
p: [    0.0000000000e+00,     3.6271639412e-03,    -2.4866454467e-02,     2.4371336023e-01,    -7.1258983708e+00,     1.0224669142e+02 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.6271639412e-03,    -2.4866454467e-02,     2.4371336023e-01,    -7.1258983708e+00,     1.0224669142e+02 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.6271639412e-03,    -2.4866454467e-02,     2.4371336023e-01,    -7.1258983708e+00,     1.0224669142e+02 ] 
p: [    0.0000000000e+00,     3.6271639412e-03,    -2.4866454467e-02,     2.4371336023e-01,    -7.1258983708e+00,     1.0224669142e+02 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.6271639412e-03,    -2.4866454467e-02,     2.4371336023e-01,    -7.1258983708e+00,     1.0224669142e+02 ] 
p: [    0.0000000000e+00,     3.6271639412e-03,    -2.4866454467e-02,     2.4371336023e-01,    -7.1258983708e+00,     1.0224669142e+02 ] 
p: [    0.0000000000e+00,     9.1943200084e-01,     1.1953557398e-01,     3.2650455666e+02,    -1.4753895866e+03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.6271639412e-03,    -2.4866454467e-02,     2.4371336023e-01,    -7.1258983708e+00,     1.0224669142e+02 ] 
p: [    0.0000000000e+00,     3.6271639412e-03,    -2.4866454467e-02,     2.4371336023e-01,    -7.1258983708e+00,     1.0224669142e+02 ] 
p: [    0.0000000000e+00,     3.6271639412e-03,    -2.4866454467e-02,     2.4371336023e-01,    -7.1258983708e+00,     1.0224669142e+02 ] 
p: [    0.0000000000e+00,    -7.3255386294e-01,    -2.2167550850e-02,    -6.0551251589e+01,     1.4249986954e+03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.6271639412e-03,    -2.4866454467e-02,     2.4371336023e-01,    -7.1258983708e+00,     1.0224669142e+02 ] 
p: [    0.0000000000e+00,     3.6271639412e-03,    -2.4866454467e-02,     2.4371336023e-01,    -7.1258983708e+00,     1.0224669142e+02 ] 
p: [    0.0000000000e+00,     9.1943200084e-01,     1.1953557398e-01,     3.2650455666e+02,    -1.4753895866e+03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.6271639412e-03,    -2.4866454467e-02,     2.4371336023e-01,    -7.1258983708e+00,     1.0224669142e+02 ] 
p: [    0.0000000000e+00,     7.4850926959e-01,     1.2913167184e+00,     3.1502005972e+02,    -1.1395961039e+03,    -4.8181675938e+03 ] 
p: [    0.0000000000e+00,     7.4850926959e-01,     1.2913167184e+00,     3.1502005972e+02,    -1.1395961039e+03,    -4.8181675938e+03 ] 
p: [    0.0000000000e+00,    -7.3255386294e-01,    -2.2167550850e-02,    -6.0551251589e+01,     1.4249986954e+03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.6271639412e-03,    -2.4866454467e-02,     2.4371336023e-01,    -7.1258983708e+00,     1.0224669142e+02 ] 
p: [    0.0000000000e+00,    -5.8868744659e-01,    -1.0084609055e+00,    -5.0884699891e+01,     1.1423598408e+03,     4.0554729033e+03 ] 
p: [    0.0000000000e+00,    -5.8868744659e-01,    -1.0084609055e+00,    -5.0884699891e+01,     1.1423598408e+03,     4.0554729033e+03 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    2.3351983740e-01,     4.1117361831e-01,     1.5450145481e-05,     6.8528992797e-02,     2.5586918585e-06,     3.8551010256e-02 ] 
p: [    2.3351983740e-01,     4.1117361831e-01,     1.5450145481e-05,     6.8528992797e-02,     2.5586918585e-06,     3.8551010256e-02 ] 
p: [    2.3351983740e-01,     4.1117361831e-01,     1.5450145481e-05,     6.8528992797e-02,     2.5586918585e-06,     3.8551010256e-02 ] 
p: [    2.3351983740e-01,     4.1117361831e-01,     1.5450145481e-05,     6.8528992797e-02,     2.5586918585e-06,     3.8551010256e-02 ] 
p: [    2.3351983740e-01,     4.1117361831e-01,     1.5450145481e-05,     6.8528992797e-02,     2.5586918585e-06,     3.8551010256e-02 ] 
p: [    2.3351983740e-01,     4.1117361831e-01,     1.5450145481e-05,     6.8528992797e-02,     2.5586918585e-06,     3.8551010256e-02 ] 
p: [    0.0000000000e+00,     3.6271639412e-03,    -2.4866454467e-02,     2.4371336023e-01,    -7.1258983708e+00,     1.0224669142e+02 ] 
p: [    0.0000000000e+00,    -5.8868744659e-01,    -1.0084609055e+00,    -5.0884699891e+01,     1.1423598408e+03,     4.0554729033e+03 ] 
p: [    0.0000000000e+00,    -5.8868744659e-01,    -1.0084609055e+00,    -5.0884699891e+01,     1.1423598408e+03,     4.0554729033e+03 ] 
p: [   -0.0000000000e+00,     4.4340192570e-01,     7.5957710683e-01,     3.8326575589e+01,    -8.6043036279e+02,    -3.0545996953e+03 ] 
p: [   -0.0000000000e+00,     4.4340192570e-01,     7.5957710683e-01,     3.8326575589e+01,    -8.6043036279e+02,    -3.0545996953e+03 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,     4.4340192570e-01,     7.5957710683e-01,     3.8326575589e+01,    -8.6043036279e+02,    -3.0545996953e+03 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.4340192570e-01,     7.5957710683e-01,     3.8326575589e+01,    -8.6043036279e+02,    -3.0545996953e+03 ] 
p: [    0.0000000000e+00,     4.4340192570e-01,     7.5957710683e-01,     3.8326575589e+01,    -8.6043036279e+02,    -3.0545996953e+03 ] 
p: [    0.0000000000e+00,     4.4340192570e-01,     7.5957710683e-01,     3.8326575589e+01,    -8.6043036279e+02,    -3.0545996953e+03 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.4340192570e-01,     7.5957710683e-01,     3.8326575589e+01,    -8.6043036279e+02,    -3.0545996953e+03 ] 
p: [    0.0000000000e+00,     4.4340192570e-01,     7.5957710683e-01,     3.8326575589e+01,    -8.6043036279e+02,    -3.0545996953e+03 ] 
